288,Oromia,SIGMO-WEREDA,1896.54796780878,1096.84533871035,1300.20487079341,1246.07959068379,742.165687488357,1779.63663879261,1058.16167754283,1250.28964126144,1077.80563708028,912.176247512761
289,Oromia,SETEMA-WEREDA,2108.09547135165,1230.04340958224,1274.91725580229,1214.39960109014,901.975087348989,1967.99680537272,1149.80220171433,1220.62948553809,1177.53142556458,962.852705707915
290,Oromia,SHEBE SENBO-WEREDA,1943.2852069636,1425.7630239246,1734.30892814096,1614.71946959179,1186.38164642299,1738.05062798921,1383.19916171363,1686.06577535074,1472.87318376807,1314.92073106372
291,Oromia,CHORA BOTER-WEREDA,1537.40918272437,1191.98681790455,1222.23472457079,1089.59964208483,1210.75935148648,1212.10990312267,1082.50369177589,1190.96932981473,1041.36736821102,1162.89135647826
292,Oromia,GUMA-WEREDA,1110.62439360008,761.131833553649,885.066524689192,770.879746778957,625.694429962812,954.032012548617,698.758996807714,848.736763776015,809.31312962256,709.470414732148
293,Oromia,AGARO/TOWN/-WEREDA,423.095007085746,519.200643602668,651.156086021334,532.799824984211,790.92109761533,552.849320092276,599.959056685312,791.698002769562,565.752069285913,773.482782978657
294,Oromia,GINDE BERET-WEREDA,1581.68656718683,2325.5295843041,2815.35446901133,2612.15914194962,2128.98624221113,1697.68773515062,2402.69999312161,2135.53121208158,1885.20096307814,1341.59255116643
295,Oromia,JELDU WEREDA,2989.95337856235,3713.23601655102,3590.84132873901,3092.15898427773,2933.45050930617,3106.71963060704,3804.51363630757,3629.94675045064,2874.78763342232,2355.1217150695
296,Oromia,AMBO-WEREDA,1543.55881945526,2113.50000209987,1666.87528816465,1592.63947684469,1487.04000887266,1528.8974560074,1878.63074551582,1571.98825333783,1484.38000551626,1637.64975430654
297,Oromia,MIDAKEGNI-WEREDA,1168.43097887052,1524.98199508428,1184.30330208411,1343.03955883407,1286.60110057288,1309.95934030714,1489.15851778693,1334.70700755099,1255.20247236485,1013.52916390307
298,Oromia,CHELIA-WEREDA,2490.60287601347,3363.93087150943,3133.55695764959,3239.99893571479,3188.06209552481,2891.45086880119,3399.29069348671,3271.74333133012,2928.48613491386,2288.44216481272
299,Oromia,BAKO TIBE-WEREDA,2158.52249254501,2409.79775159039,2303.28026544116,2303.99924317497,2047.72722533284,2562.4321362684,2445.656488827,2258.73493585552,2228.48781189909,1739.00267069684
300,Oromia,DANO-WEREDA,1612.43475084132,1735.65241330002,1618.40735943167,1546.5594919812,1416.61552757814,1713.58826869309,1692.48593079246,1644.99786742609,1473.83208558042,1229.57090673504
301,Oromia,NONO-WEREDA,1301.2631322579,1196.06430987002,1266.48805080525,1170.23961559595,1308.27017174043,1161.96206656562,1165.55291680631,1321.01770490944,1161.23009475464,1184.22881256043
302,Oromia,TIKUR ENCHINI-WEREDA,998.701005097748,1393.14308820088,1591.01244319129,1247.99959005311,1319.1047073242,1076.34380902921,1391.79046085471,1439.65832780286,991.504473968871,1109.54771627283
303,Oromia,DENDI-WEREDA,2549.63938863009,3495.76977839283,3552.90990625233,3035.51900288302,3667.4902951067,2392.41873916038,3049.91119508285,3059.55914038612,2451.91193417641,2477.81208754197
304,Oromia,EJERIE-WEREDA,1379.97848241339,1813.12476064387,1683.73369815873,1379.51954685101,1557.46449016717,1159.51583063601,1580.79904195844,1494.41553836906,1329.03791191572,1253.57554482748
305,Oromia,WELMERA-WEREDA,1151.21199602401,1810.40643266689,1641.58767317353,1303.67957176317,1378.69465303494,1267.15021153893,1579.36715876826,1478.44468528725,1289.72293760941,1325.5894591048
306,Oromia,ADA'A BERGA-WEREDA,1801.84356215296,2233.10643308687,2292.74375919486,1727.99943238122,2280.66974038393,1843.23877296252,2166.43926674195,2441.25897107617,1657.94123355143,2027.05832780614
307,Oromia,META ROBI-WEREDA,2082.26699708188,2668.03890940324,2438.1475453938,2111.03930655906,1882.50055768032,2102.53978150138,2571.66220956282,2356.84160478662,2025.2006276811,1968.38032358017
308,Oromia,AMBO/TOWN/-WEREDA,664.160766936926,1098.20450269884,1628.94386567797,1487.99951121717,3109.51171254246,905.10729395638,1424.72377422884,1838.92965484803,1332.87351916512,2221.76261455594
309,Oromia,ABUNA GINDEBERET-WEREDA,1542.32889210908,1938.16784758483,1401.35533075789,1446.71952477695,1110.53989733659,1843.23877296252,2223.71459434914,1610.77461082222,1656.98233173908,1173.56008451934
310,Oromia,TOKE KUTAYE-WEREDA,1708.36908384332,2401.64276765946,2389.67961666082,2017.91933714741,2508.19498764313,1877.48607597709,2434.20142330556,2308.9290455412,1832.46136339895,1789.679128892
311,Oromia,JIBAT-WEREDA,1007.31049652101,1293.9241170412,1251.73694206043,1093.43964082345,1205.3420836946,1127.71476355106,1317.33253496536,1282.23134742505,998.216786655314,912.176247512761
312,Oromia,ELIFATA-WEREDA,872.018488441261,1030.2463032744,861.886210947332,827.519728173675,809.88153488693,934.462125111723,1053.86602797229,939.998781386339,757.532431755714,869.501335348422
313,Oromia,HOLETA/TOWN/-WEREDA,357.908857738232,523.278135568134,741.770039739513,743.999755608583,1292.01836836477,457.446118837414,738.851726132747,910.338625662983,575.341087409403,896.173155451134
314,Oromia,WERE JARSO-WEREDA,2395.89847035765,2897.73762345782,2726.84781654242,2375.03921983953,2811.56198398874,2366.73326189945,2868.06202993002,2660.28781334095,2412.5969598701,2237.76570661756
315,Oromia,DERA-WEREDA,2880.48984475237,3346.26173965908,3093.51823391365,2574.71915424802,3599.77444770813,2771.58530825021,3205.98646281244,3068.68534214715,3177.8006061246,3590.02698582508
316,Oromia,HIDABU ABOTE-WEREDA,1280.35436737285,1465.17877959078,1563.61752695091,1085.7596433462,1430.15869705786,1252.47279596126,1457.65708760298,1606.21150994171,1329.99681372807,1320.25509508426
317,Oromia,KUYU-WEREDA,1961.73411715629,2377.17781586667,2768.99384152762,2027.51933399397,2933.45050930617,1976.55863112637,2289.58122109741,2425.28811799436,2000.26918056002,2163.08461032997
318,Oromia,DEGEM-WEREDA,1641.95300714962,1817.20225260934,2027.2238017881,1551.35949040448,1990.84591351804,1727.04256630596,2003.20458306146,2053.39539623229,1547.66752513129,1706.99648657359
319,Oromia,GIRAR JARSO-WEREDA,1079.87620994559,1144.41607830745,1295.99026829489,1007.03966920439,1199.92481590271,1033.534680261,1078.20804220535,1257.13429258222,1006.84690296646,1173.56008451934
320,Oromia,DEBRE LIBANOS-WEREDA,856.029432940927,971.802251769392,1062.07982962703,847.679721551456,1129.50033460819,714.300891446657,857.698030917666,903.493974342209,674.10797408135,757.47969091703
321,Oromia,WUCHALE-WEREDA,1638.26322511109,2181.4582015243,2362.28470042044,1777.91941598335,2226.49706246507,1563.14475902197,1994.61328392038,2181.16222088675,1510.27035444968,1749.67139873793
322,Oromia,ABICHUNA GNEA-WEREDA,1245.91640167983,1573.91189866987,1687.94830065725,1378.55954716635,1308.27017174043,1241.46473427801,1681.03086527102,1626.74546390403,1197.66836362391,1261.57709085829
323,Oromia,KIMBIBIT-WEREDA,1153.67185071636,1630.99678618639,1816.4936768621,1337.27956072614,1790.40700521826,1328.30610977923,1761.21632392108,1900.531516735,1306.02426841934,1461.61574162863
324,Oromia,BEREH-WEREDA,1211.4784359868,1610.60932635906,1694.27020440503,1326.71956419492,1543.92132068746,1234.12602648917,1689.6221644121,1574.26980377809,1263.83258867599,1309.58636704317
325,Oromia,SULULTA-WEREDA,2078.57721504334,2822.98360409095,2927.04143522211,2187.83928133156,2909.07280424269,2029.15270361302,2704.82734624953,2861.06425208366,1979.17334068835,2464.47617749062
326,Oromia,FICHE/TOWN/-WEREDA,403.416169546874,617.060450773851,764.950353481373,672.959778944021,1324.52197511608,516.155781148098,843.379199015868,990.192891072017,803.559718748466,1168.2257204988
327,Oromia,YAYA GULELE-WEREDA,890.467398633953,1039.76045119382,1165.33759084077,934.079693170517,1069.91038889745,861.075047223367,945.04290551863,1031.26079899666,824.655558620144,760.146872927301
328,Oromia,JIDA-WEREDA,827.741103978799,1060.14791102115,1005.18269589701,819.839730696425,823.424704366645,934.462125111723,1106.84570600894,1152.18297233034,843.833594867124,824.159241173811
329,Oromia,MULO-WEREDA,522.719122126285,640.166238578159,758.628449733593,462.719848004306,687.993009569499,480.685360168726,624.301070918368,677.620480756657,462.19067355222,594.781588290485
330,Oromia,ALELTU-WEREDA,794.533065631953,1109.07781460675,1186.41060333337,902.399703576861,1061.78448720962,806.034738807101,1085.36745815624,1092.86266088363,811.230933247258,840.162333235438
331,Oromia,SENDAFA/TOWN/-WEREDA,151.281063580078,278.628617640175,465.713576086456,318.71989530587,525.474975812925,231.169295348319,326.469367360981,469.999390693169,267.533605645372,408.078847571499
332,Oromia,FENTALE-WEREDA,1474.68288806921,1404.01640010879,1464.57436823569,1321.91956577164,1749.77749677912,1257.36526782049,1477.70345226549,1672.37647270919,1217.80530168324,1744.33703471739
333,Oromia,BOSET-WEREDA,2183.1210394686,2536.20000251984,2688.91639405574,2309.7592412829,2787.18427892525,2111.10160725502,2437.06518968592,2694.51106994482,2226.57000827439,2552.49318382957
334,Oromia,ADAMA ZURIYA-WEREDA,2424.18679931978,3074.42894196135,3228.38551386629,2728.31910379302,3355.99739707327,2539.19289493709,3029.86483042033,3365.2868993807,2588.07599152996,3157.94350016114
335,Oromia,LOMME-WEREDA,1823.98225438419,2504.9392307846,2669.9506828124,2155.19929205325,2849.48285853194,1887.27101969553,2452.8159047779,2851.93805032263,2149.85786328647,2600.50246001445
336,Oromia,GIMBICHU-WEREDA,1424.25586687585,1822.63890856329,1930.28794432214,1621.43946738438,1717.27389002781,1333.19858163845,1608.00482257185,1587.95910641964,1331.91461735277,1277.58018291992
337,Oromia,ADA A-WEREDA,2113.01518073637,2779.49035645931,2617.2681515809,2338.55923182259,2602.99717400114,1916.62585085088,2480.02168539131,2286.11354113862,2070.2690128615,2157.75024630943
338,Oromia,DUGDA-WEREDA,2370.06999608788,2714.25048501185,2602.51704283608,2432.6392009189,2735.72023490234,2420.55045235092,2644.68825226198,2580.43354793192,2237.11792821023,2331.11707697706
339,Oromia,ADAMI TULU JIDO KOMBOLCHA-WEREDA,2550.86931597627,2386.69196378609,2155.76917799296,2419.19920533371,2166.90711675433,2478.03699669679,2381.22174526891,2010.04593786739,2106.70728173076,1933.70695744664
340,Oromia,BISHOFTU/TOWN/-WEREDA,1172.12076090906,1756.03987312735,2530.86880036124,1697.27944247222,2711.34252983885,1840.79253703291,2777.8533889487,3269.46178088986,2068.3512092368,3285.96823665416
341,Oromia,BORA-WEREDA,949.503911250569,1008.49967945859,1011.50459964479,889.91970767633,929.061426308418,854.959457399338,942.17913913827,912.620176103241,858.21712205236,869.501335348422
342,Oromia,LIBEN-WEREDA,1143.83243194693,1337.41736467284,1373.96041451751,1145.27962379489,1232.42842265402,930.792771217305,1242.87460907602,1254.85274214196,1036.57285914927,1144.22108240636
343,Oromia,AKAKI-WEREDA,1191.79959844793,1614.68681832453,1491.96928447607,1376.63954779704,1476.20547328889,1078.79004495882,1434.7469565601,1471.60003396648,1179.44922918928,1341.59255116643
344,Oromia,ZEWAY/BATU/TOWN/-WEREDA,639.562220013336,852.19582078239,1175.87409708707,1101.1196383007,1939.38186949512,843.951395716085,1072.48050944463,1412.27972251977,1123.83292407303,1728.33394265576
345,Oromia,MERTI-WEREDA,1696.06981038152,1686.72250971443,1839.67399060396,1892.15937845744,2104.60853714764,1685.45655550256,1516.36429840035,1852.61895748958,1573.55787406472,1645.65130033735
346,Oromia,ASEKO-WEREDA,1660.40191734232,1553.52443884254,1597.33434693907,1404.47953865207,1351.60831407551,1396.80071580836,1400.38175999579,1364.36716327435,1281.09282129827,1360.26282523833
347,Oromia,GOLOLCHA-WEREDA,3398.28925749394,2528.04501858891,2476.07896788048,2463.3591908279,2288.79564207176,3056.57179404999,2333.96959999298,2356.84160478662,2604.3773223399,2616.50555207608
348,Oromia,JEJU-WEREDA,2343.01159447193,2268.44469678757,2427.6110391475,2250.23926083422,1915.00416443164,2212.62039833391,2007.500232632,1850.33740704932,1901.50229388808,1706.99648657359
349,Oromia,DODOTA-WEREDA,1020.83969732898,1216.45176969735,1266.48805080525,1251.83958879173,1440.99323264163,1072.67445513479,1270.08038968943,1307.32840226789,1088.35355701612,1090.87744220093
350,Oromia,ZEWAY DUGDA-WEREDA,1998.63193754168,2014.28103094019,1833.35208685618,2022.71933557069,1652.26667652518,2026.70646768341,2027.54659729451,1911.93926893629,1889.03657032754,1712.33085059413
351,Oromia,HITOSA-WEREDA,1965.42389919483,2340.48038817747,2349.64089292488,2147.519294576,2356.51148947033,2117.21719707905,2574.52597594318,2521.1132364852,1962.87200987841,2251.10161666892
352,Oromia,SUDE-WEREDA,2660.33284978624,2623.18649778311,2275.88534920078,2467.19918956653,1617.05443587792,2506.16870988733,2259.51167410363,1932.47322289861,2150.81676509882,1693.66057652223
353,Oromia,CHOLE-WEREDA,1751.4165409596,1737.01157728851,2046.18951303144,1528.31949797273,1682.06164938055,1755.17427949649,1606.57293938167,1852.61895748958,1387.53092246901,1394.93619137185
354,Oromia,AMIGNA-WEREDA,1302.49305960408,1459.74212363682,1639.48037192427,1402.55953928276,1015.73771097859,1250.02656003165,1364.58468024129,1394.0273189977,1119.03841501129,957.518341687372
355,Oromia,SERU-WEREDA,932.284928404056,829.090032978082,642.726881024294,818.879731011769,563.395850356125,847.620749610502,674.416982574659,584.076912706075,754.655726318667,733.475052824589
356,Oromia,ROBE-WEREDA,2644.34379428591,3272.86688428069,3230.49281511555,3383.03888872857,3020.12679397634,2944.04494128785,3074.25320931591,3011.6465811407,2611.08963502634,1955.04441352881
357,Oromia,TENA-WEREDA,1120.46381236952,1323.82572478795,1270.70265330377,1221.11959888273,934.478694100304,1094.6905785013,1261.48909054835,1254.85274214196,1085.47685157907,936.180885605202
358,Oromia,SHIRKA-WEREDA,2708.30001628724,3109.76720566205,3434.90103629377,2923.19903977824,2594.87127231331,2978.29224430241,3218.87341152406,3216.98612076393,2703.14420901184,2448.47308542899
359,Oromia,DIGELUNA TIJO-WEREDA,2258.14660758555,2825.70193206792,3213.63440512147,2521.91917159193,2353.80285557439,2572.21707998685,3125.80100416238,3226.11232252496,2369.44637831439,2016.38959976505
360,Oromia,TIYO-WEREDA,1393.50768322137,1597.01768647417,1584.69053944351,1361.27955284254,1440.99323264163,1384.5695361603,1580.79904195844,1467.03693308596,1178.49032737693,1392.26900936158
361,Oromia,MUNESA-WEREDA,2527.50069639886,3276.94437624616,3108.26934265847,2851.19906342902,2481.10864868371,2761.80036453177,3455.13413790372,3139.41340579515,2563.14454440889,2197.75797646349
362,Oromia,LIMUNA BILBILO-WEREDA,2876.80006271383,3408.78328312956,3845.82477989947,3428.15887390742,3339.74559369761,3270.61743789103,3732.91947679859,3921.98520680368,3009.03388715118,2843.21602294913
363,Oromia,GUNA-WEREDA,1496.82158030044,1535.85530699219,1447.71595824161,1379.51954685101,1245.97159213374,1466.5184398023,1443.33825570118,1302.76530138738,1178.49032737693,1138.88671838582
364,Oromia,SIRE-WEREDA,1362.75949956688,1376.83312033901,1546.75911695683,1386.2395446436,1562.88175795906,1367.44588465302,1328.7876004868,1378.05646591589,1177.53142556458,1200.23190462205
365,Oromia,LODE HETOSA-WEREDA,1768.63552380611,2014.28103094019,2290.6364579456,1848.95939264791,2077.52219818821,1855.46995261058,2269.53485643489,2249.60873409449,1753.83141478633,1674.99030245033
366,Oromia,DEKSIS-WEREDA,1217.6280727177,1310.23408490307,1338.13629328009,1268.15958343089,1050.94995162585,1302.6206325183,1350.2658483395,1400.87197031848,1092.18916426552,962.852705707915
367,Oromia,BELE GASGAR-WEREDA,1125.38352175424,1496.43955132601,1742.738133138,1271.99958216951,874.88874838956,1253.69591392607,1510.63676563963,1378.05646591589,1084.51794976672,890.838791430591
368,Oromia,ENKELO WABE-WEREDA,943.354274519671,1124.02861848012,1100.01125211371,983.039677087985,796.338365407216,1007.84920300008,1121.16453791074,1031.26079899666,927.258052541488,909.50906550249
369,Oromia,ASELA/TOWN/-WEREDA,912.606090865184,1424.40385993611,2507.68848661938,2372.15922078556,5135.56986670776,1515.44315839453,2153.55231803033,3096.06394743025,2312.8711713858,3736.72199639
370,Oromia,MIESO-WEREDA,2636.96423020883,1890.59710798773,1746.95273563652,1492.79950964045,1373.27738524306,1912.95649695646,1480.56721864585,1626.74546390403,1514.10596169908,1843.02276909742
371,Oromia,DOBA-WEREDA,2714.44965301814,2057.77427857183,1668.98258941391,1737.59942922779,1413.9068936822,2157.58008991764,1769.80762306216,1501.26018968983,1703.96852054418,1781.67758286118
372,Oromia,TULO-WEREDA,2889.09933617563,2540.2774944853,2615.16085033164,2392.31921416334,2158.7812150665,2693.30575850263,2127.7784206071,2048.83229535178,2089.44704910848,2155.08306429916
373,Oromia,MESELA-WEREDA,2973.96432306201,2456.00932719901,2027.2238017881,2305.91924254428,1571.00765964689,2792.37831365191,2011.79588220254,1946.16252554016,2297.52874238822,1616.31229822437
374,Oromia,CHIRO/TOWN/-WEREDA,630.95272859008,860.350804713321,1373.96041451751,1125.11963041711,1933.96460170324,660.483700995197,744.579258893466,1035.82389987718,837.121282180681,1069.53998611876
375,Oromia,ANCHAR-WEREDA,1688.69024630444,1507.31286323392,1321.27788328601,1364.15955189651,1162.00394135951,1295.28192472947,1240.01084269566,1051.79475295899,1230.27102524377,1240.23963477612
376,Oromia,GUBA QORICHA-WEREDA,2627.1248114394,1841.66720440213,1620.51466068093,1562.87948662035,1178.25574473517,1926.41079456932,1481.99910183603,1330.14390667047,1665.61244805022,1720.33239662494
377,Oromia,HABRO-WEREDA,4023.09234935312,3270.14855630371,3224.17091136777,3059.51899499942,2435.06187245268,3225.36207319321,2858.03884759877,2835.96719724082,2760.67831775278,2643.17737217879
378,Oromia,DARO LEBU-WEREDA,4014.48285792987,3131.51382947787,2834.32018025467,2877.11905491474,2532.57269270662,3199.67659593229,2640.39260269144,2689.9479690643,3028.21192339816,3035.25312768866
379,Oromia,BOKE-WEREDA,3029.31105364009,2219.51479320198,1945.03905306696,1946.87936048285,1711.85662223592,2422.99668828053,1860.01626404349,1731.6967841559,2175.74821221989,2285.77498280245
380,Oromia,QUNI-WEREDA,3110.48625848794,2462.80514714145,1961.89746306104,2131.19929993684,1598.09399860632,2435.22786792859,2026.11471410434,1982.66733258429,2288.89862607707,1893.69922729257
381,Oromia,GEMECHIS-WEREDA,3388.4498387245,2677.55305732266,2221.09551672002,2256.95925862681,1971.88547624644,2900.01269455484,2465.70285348952,2217.66702793088,2731.91126338231,2653.84610021988
382,Oromia,CHIRO ZURIA-WEREDA,3393.36954810922,2458.72765517598,2231.63202296632,2154.23929236859,1779.57246963449,2748.3460669189,2142.09725250889,2096.7448545972,2456.70644323815,2349.78735104895
383,Oromia,BEDESA/TOWN/-WEREDA,380.047549969463,467.552412040099,533.147216062775,505.919833813836,609.442626587155,425.64505175246,389.47222772889,449.465436730846,404.65656481128,384.074209479057
384,Oromia,KOMBOLCHA-WEREDA,2878.02999006001,1838.94887642516,1797.52796561876,1727.03943269657,1730.81705950752,2434.00474996378,1705.37287950407,1845.77430616881,2058.76219111331,2144.41433625807
385,Oromia,JARSO-WEREDA,2410.65759851181,1620.12347427848,1424.53564449975,1484.15951247854,1229.71978875808,2257.87576303173,1430.45130698956,1382.61956679641,1718.35204772942,1813.68376698444
386,Oromia,GURSUM-WEREDA,3248.23812126004,2128.45080597324,1875.49811184138,1717.43943585001,1722.69115781969,2623.5880345087,1940.20172269355,1905.09461761552,1906.29680294982,2293.77652883326
387,Oromia,BABILE-WEREDA,1960.50418981011,1302.07910097214,1308.63407579045,1045.43965659064,1251.38885992562,1468.96467573191,1142.64278576343,1444.22142868338,1365.47618078498,1704.32930456332
388,Oromia,FEDIS-WEREDA,1865.79978415429,1122.66945449163,1150.58648209595,1183.67961118114,1134.91760240008,1361.33029482899,1055.29791116247,1325.58080578996,1636.84539367975,2309.77962089489
389,Oromia,HAROMAYA-WEREDA,5475.6365451911,3789.34919990638,3788.92764616945,3426.2388745381,4504.45816895306,4857.00143824431,3532.45583017342,4264.2177728424,4043.68894267575,4619.55924178977
390,Oromia,KURFA CHELE-WEREDA,1057.73751771436,984.034727665789,937.749055920692,806.399735111238,796.338365407216,907.553529885992,748.874908464005,677.620480756657,750.820119069271,826.826423184082
391,Oromia,QERSA-WEREDA,3399.51918484012,2343.19871615445,2377.03580916526,2172.47928637706,1982.72001183021,3035.77878864829,2165.00738355177,2395.62796227101,2345.47383300567,2107.07378811427
392,Oromia,META-WEREDA,4947.9977136801,3728.18682042439,3656.16766746607,3398.39888368307,3166.39302435726,4503.5203464154,3321.969001217,3575.18953988445,3474.10126614044,3675.37681015376
393,Oromia,GORO GUTU-WEREDA,2966.58475898494,2219.51479320198,2170.52028673778,2020.79933620138,1831.03651365741,2602.795029107,1775.53515582288,1834.36655396752,1966.70761712781,2069.73323997048
394,Oromia,DEDER-WEREDA,5346.49417384226,3714.59518053951,3902.72191362948,3368.63889345873,3258.48657681932,4682.09556927706,3191.66763091065,3420.0441099469,3288.07431454474,3037.92030969893
395,Oromia,MELKA BELO-WEREDA,3748.81855115509,2619.10900581765,2537.19070410902,2621.75913879618,1787.69837132232,3066.35673776844,2429.90577373502,2206.25927572959,2587.11708971761,2275.10625476136
396,Oromia,BEDENO-WEREDA,4754.89912032992,3373.44501942885,3451.75944628785,3030.71900445974,2676.1302891916,4115.79195157192,3101.45898992932,3018.49123246147,3334.10160153749,3552.68643768128
397,Oromia,MIDEGA TOLA-WEREDA,1463.6135419536,1141.69775033047,1062.07982962703,840.959723758862,1059.07585331368,1176.63948214329,924.996540856114,1047.23165207847,1096.98367332726,1618.97948023464
398,Oromia,CHINAKSEN-WEREDA,1849.81072865396,1177.03601403118,1201.16171207819,1067.51964933773,934.478694100304,1696.46461718581,947.906671898989,1181.8431280537,1209.1751853721,1336.25818714589
399,Oromia,GIRAWA-WEREDA,4972.59626060369,3396.55080723316,2950.22174896397,2996.15901581211,2670.71302139971,4091.3295922758,2933.92865667829,2673.9771159825,3060.81458501802,3221.95586840765
400,Oromia,GOLE ODA-WEREDA,2204.02980435365,1387.70643224692,1247.52233956191,1110.71963514726,1343.48241238768,1575.37593867002,1102.5500564384,1421.4059242808,1457.53075477049,2045.72860187803
401,Oromia,MEYU MULEKE-WEREDA,918.755727596081,752.976849622717,615.331964783915,523.199828137648,650.072135026298,706.962183657822,627.164837298727,590.921564026849,618.491668965108,981.522979779813
402,Oromia,AGARFA-WEREDA,1863.33992946193,1811.76559665538,1989.29237930142,2036.15933115588,2191.28482181781,1816.33017773679,1722.55547778623,2014.60903874791,1721.22875316646,2043.06141986776
403,Oromia,GOLOLCHA-WEREDA,1906.38738657821,1580.70771861231,1974.5412705566,1542.71949324257,1738.94296119535,1739.27374595402,1522.09183116107,1658.68717006764,1436.43491489881,1741.66985270711
404,Oromia,GASERA-WEREDA,1445.1646317609,1421.68553195914,1540.43721320905,1356.47955441926,1403.07235809843,1413.92436731564,1321.6281845359,1469.31848352622,1201.5039708733,1472.28446966972
405,Oromia,BELTU-WEREDA,1271.7448759496,839.963344885992,963.036670911811,870.719713983206,888.431917869275,898.991704132351,645.779318771064,798.542654090336,919.586838042696,1397.60337338213
406,Oromia,GINIR-WEREDA,2654.18321305535,2363.58617598178,2674.16528531092,2487.35918294431,2464.85684530805,2438.897221823,2182.18998183393,2290.67664201914,2049.17317298982,2176.42052038132
407,Oromia,SINANA-WEREDA,2313.49333816363,2156.9932497315,2499.25928162234,2315.51923939084,2445.89640803645,1974.11239519675,1983.15821839894,2087.61865283616,1826.70795252485,1979.04905162125
408,Oromia,GOBA-WEREDA,713.357860784106,685.018650198284,718.589725997654,647.039787458303,679.867107881671,727.755189059522,624.301070918368,679.902031196915,576.299989221752,712.137596742419
409,Oromia,ARENA BULUQ-WEREDA,1459.92375991506,1196.06430987002,1196.94710957967,1021.43966447423,920.935524620589,1106.92175814936,1005.18199950618,1309.60995270815,1166.98350562874,1341.59255116643
410,Oromia,DELO MENA-WEREDA,1653.02235326524,1379.55144831599,1517.25689946719,1247.03959036845,1411.19825978626,1456.73349608385,1237.1470763153,1414.56127296002,1351.09265359975,1693.66057652223
411,Oromia,MEDA WELABU-WEREDA,1776.01508788319,1592.94019450871,1582.58323819425,1321.91956577164,1273.05793109317,1457.95661404866,1337.37889962788,1772.76469208055,1476.70879101747,1805.68222095362
412,Oromia,BERBERE-WEREDA,1714.51872057421,1356.44566051168,1582.58323819425,1204.79960424358,1310.97880563637,1289.16633490544,1161.25726723577,1368.93026415486,1222.59981074498,1696.3277585325
413,Oromia,GURA DAMOLE-WEREDA,485.8213017409,383.284244753802,423.567551101256,355.199883322807,387.334647119836,408.521400245177,280.649105275229,367.329620881555,314.519794450474,498.76303592072
414,Oromia,GORO-WEREDA,1596.44569534098,1257.22668935201,1405.56993325641,1295.99957428592,1375.986019139,1440.83296254137,1115.43700515002,1309.60995270815,1121.91512044834,1317.58791307399
415,Oromia,RAYTU-WEREDA,594.054908204695,543.665595395464,568.971337300195,464.639847373618,547.144046980468,551.62620212747,522.637364415606,536.164353460654,496.711138796784,629.454954424011
416,Oromia,SEWEYNA-WEREDA,1213.93829067916,913.358200264379,1072.61633587333,834.239725966269,769.252026447787,1163.18518453043,860.561797298025,917.183276983758,994.381179405918,1008.19479988253
417,Oromia,ROBE/TOWN/-WEREDA,675.230113052542,849.477492805412,1247.52233956191,1187.51960991976,2898.23826865891,808.480974736713,1019.50083140798,1626.74546390403,1276.29831223653,2552.49318382957
418,Oromia,GOBA/TOWN/-WEREDA,549.777523742233,646.962058520602,1049.43602213147,794.879738895363,1627.88897146169,589.542859036453,873.448746009643,1291.35754918609,882.189667361084,1648.31848234762
419,Oromia,DAWE QACHEN-WEREDA,718.277570168824,546.383923372441,503.644998573136,507.839833183149,419.838253871151,447.661175118967,409.518592391406,422.086831447749,378.766215877857,504.097399941263
420,Oromia,DINSHO-WEREDA,744.106044438593,661.912862393977,655.370688519854,669.119780205396,579.647653731783,784.018615440595,693.031464046995,814.513507172143,664.51895595786,594.781588290485
421,Oromia,DAWE SERER-WEREDA,1114.31417563862,1306.1565929376,1268.59535205451,1010.87966794302,1178.25574473517,802.365384912683,975.112452512404,1067.76560604079,746.984511819875,914.843429523032
422,Oromia,BULE HORA-WEREDA,4539.66183474851,4683.67910433192,4294.67994599184,3737.27877236672,3274.73838019498,4487.61981287292,4596.34504047697,4510.62522039027,4037.93553180166,3523.3474355683
423,Oromia,YABELO-WEREDA,2270.44588104734,1823.99807255178,2151.55457549444,1597.43947526798,1348.89968017957,2342.27090260334,1870.03944637474,1959.85182818171,1534.24289975841,1216.23499668368
424,Oromia,ARERO-WEREDA,864.638924364184,761.131833553649,891.388428436972,648.959786827615,687.993009569499,885.537406519486,827.628483923891,955.969634468145,687.532599454236,738.809416845131
425,Oromia,MOYALE-WEREDA,619.883382474464,693.173634129216,512.074203570175,584.639807955647,444.215958934637,574.865443458782,597.095290304953,499.659546416525,521.642585917859,525.434856023433
426,Oromia,DIRE-WEREDA,1670.24133611175,1167.52186611176,1338.13629328009,1007.03966920439,853.219677222017,1717.25762258751,1101.11817324822,1245.72654038092,1003.01129571706,789.485875040285
427,Oromia,TELTELE-WEREDA,1633.34351572637,1061.50707500964,1118.97696335705,1067.51964933773,893.84918566116,1341.76040739209,1045.27472883121,969.658937109694,1010.68251021585,1061.53844008795
428,Oromia,ABAYA-WEREDA,1735.42748545926,1783.22315289712,1302.31217204267,1604.15947306057,1102.41399564876,1521.55874821856,1481.99910183603,1179.56157761344,1623.42076830687,1280.24736493019
429,Oromia,DUGDA DAWA-WEREDA,2641.88393959355,2616.39067784067,2638.3411640735,2052.47932579503,1985.42864572615,2622.36491654389,2594.57234060569,2822.27789459927,1880.4064540164,2245.76725264838
